"","count_DBDAD_trp1","count_ADDBD_trp1","count_DBDAD_his1","count_ADDBD_his1","ashr_baseMean_HIS_TRP","ashr_log2FoldChange_HIS_TRP","ashr_lfcSE_HIS_TRP","ashr_pvalue_HIS_TRP","ashr_padj_HIS_TRP"
"A_HT_DHD_100_swap:B_HT_DHD_71_swap",964,11,973,1,632.406911394554,0.667843383386289,0.724791283788286,0.106139399655354,0.255661987566032
"A_HT_DHD_100_swap:B_HT_DHD_72_swap",294,185,435,18,304.307220123369,0.657729920947365,0.670722198567559,0.106774619994381,0.256571074281712
"A_HT_DHD_100_swap:B_HT_DHD_73_swap",412,137,293,18,228.077848686034,0.687823425816292,0.538222680302442,0.0763504124779428,0.206824282960752
"A_HT_DHD_100_swap:B_HT_DHD_74_swap",19,6,37,0,23.1850809394422,0.482628637592245,0.853281176808094,0.223117041877962,0.408202819201
"A_HT_DHD_100_swap:B_HT_DHD_75_swap",344,34,148,0,115.397498395554,-0.174636240063236,0.969017818284886,0.618453527109471,0.766964701161342
"A_HT_DHD_100_swap:B_HT_DHD_76_swap",549,43,1230,9,754.539273839373,1.10858289532261,0.925356179898081,0.0216191526980934,0.0894038278777173
"A_HT_DHD_100_swap:B_HT_DHD_77_swap",504,34,459,5,308.849956063596,0.905300224329942,0.610653068372317,0.0276391869354176,0.105504254051296
"A_HT_DHD_100_swap:B_HT_DHD_78_swap",4,73,5,6,15.5206420455473,0.311844333680652,0.717629788047882,0.408701354007125,0.595460757568218
"A_HT_DHD_100_swap:B_HT_DHD_79_swap",367,152,313,8,229.648730915859,0.303959494961303,0.603486378040141,0.428747250751413,0.614636148931652
"A_HT_DHD_100_swap:B_HT_DHD_7_swap",277,22,118,0,91.6867212421179,0.00694215899783362,0.647471294441263,0.985090299965943,0.991995041332929
"A_HT_DHD_100_swap:B_HT_DHD_80_swap",1088,161,990,9,674.09783117336,0.26426517577032,0.660815334841283,0.485314997252048,0.661689765004808
"A_HT_DHD_100_swap:B_HT_DHD_81_swap",247,146,83,6,87.128089899263,-0.0469975529839509,0.563848978480501,0.901345742351003,0.946578854314932
"A_HT_DHD_100_swap:B_HT_DHD_82_swap",1317,7,1770,1,1113.22023504958,0.888596291859573,0.857652997752655,0.0480924567345756,0.152785000754348
"A_HT_DHD_100_swap:B_HT_DHD_83_swap",497,23,470,5,313.373360710073,1.25145362281064,0.633984402922539,0.00345008152510328,0.0231126388461202
"A_HT_DHD_100_swap:B_HT_DHD_84_swap",391,84,422,5,284.00189985481,0.428845543026112,0.631775768258711,0.271859875873671,0.461859679420942
"A_HT_DHD_100_swap:B_HT_DHD_85_swap",349,81,5865,2,3370.19637717022,0.541775079742602,1.02090954514184,0.188386112270285,0.366700978740942
"A_HT_DHD_100_swap:B_HT_DHD_86_swap",606,34,417,2,290.886223889188,0.4280511547618,0.592941356782829,0.270934171344444,0.460976603580913
"A_HT_DHD_100_swap:B_HT_DHD_87_swap",753,275,724,8,507.242670261767,0.111103249249344,0.663754106074991,0.764270812980982,0.865245768434136
"A_HT_DHD_100_swap:B_HT_DHD_88_swap",290,31,3438,3,1982.13355234425,1.00247222249528,1.24768405673217,0.0498125854464543,0.156253108425001
"A_HT_DHD_100_swap:B_HT_DHD_89_swap",65,3,359,5,213.381384838005,4.75601473076203,0.635768787545182,2.61804098668919e-14,9.23634016147195e-13
"A_HT_DHD_100_swap:B_HT_DHD_8_swap",1146,213,1131,17,770.56592983792,0.380672997426981,0.667176912463364,0.324778303702123,0.515859991008453
"A_HT_DHD_100_swap:B_HT_DHD_90_swap",17,16,54,1,34.5125589554045,0.67371497475706,0.893081583577425,0.113772107199428,0.267009543849554
"A_HT_DHD_100_swap:B_HT_DHD_91_swap",110,13,145,20,108.111323748864,3.24434068887059,0.483237518164199,1.04097622923259e-12,3.24685357926205e-11
"A_HT_DHD_100_swap:B_HT_DHD_92_swap",306,69,205,0,148.412870373757,-0.191236993248757,1.06744652577633,0.588001524948747,0.743544452200566
"A_HT_DHD_100_swap:B_HT_DHD_93_swap",524,66,7083,38,4102.56888229544,3.35550299370878,1.55836647642693,0.00035200081818201,0.00362063162813165
"A_HT_DHD_100_swap:B_HT_DHD_94_swap",46,39,9,3,15.2634948388516,-0.0436776332550635,0.603683958962447,0.907913545682409,0.951103845690054
"A_HT_DHD_100_swap:B_HT_DHD_95_swap",1514,67,3484,0,2108.39984506461,-0.00888681675696713,0.814230461668023,0.979450632434332,0.989196044142436
"A_HT_DHD_100_swap:B_HT_DHD_96_swap",2,51,6,5,12.8295414720833,0.485730770437045,0.837762038221468,0.220374486018367,0.405036883433169
"A_HT_DHD_100_swap:B_HT_DHD_97_swap",1045,0,1969,0,1202.83645583879,2.3493441269171,1.4474388061203,0.0016533082517707,0.0130691907512361
"A_HT_DHD_100_swap:B_HT_DHD_98_swap",186,224,275,14,205.723793619005,0.469337574994326,0.65668956211485,0.232762991752518,0.419226342728676
"A_HT_DHD_100_swap:B_HT_DHD_99_swap",1596,109,701,2,539.944729794635,-0.108113143318933,0.648803894735594,0.771837893973434,0.870292748965648
"A_HT_DHD_100_swap:B_HT_DHD_9_swap",353,68,365,2,244.542734669317,0.24711686871201,0.642076189556533,0.514940992313052,0.686578393563704
"A_HT_DHD_100_swap:B_ZCON_13_swap",762,105,820,14,549.203679738576,0.681853805209086,0.663305173545317,0.0952466500663488,0.238179727803605
"A_HT_DHD_100_swap:B_ZCON_150_swap",190,74,104,4,85.3113178276314,0.219349488548163,0.586054121659776,0.565397179113037,0.726076304304813
"A_HT_DHD_100_swap:B_ZCON_154_swap",350,3,191,4,140.135540672654,1.72379646052534,0.596331063059831,5.05743135474839e-05,0.000661990561906665
"A_HT_DHD_100_swap:B_ZCON_155_swap",590,14,687,2,440.874230298975,1.01035659917263,0.732579411854785,0.0219600455434191,0.09029743554569
"A_HT_DHD_100_swap:B_ZCON_15_re_loop_swap",708,62,403,3,294.885636698468,0.243708596684953,0.578723809642373,0.523653462994429,0.693080161993127
"A_HT_DHD_100_swap:B_ZCON_162_swap",135,11,78,7,61.7791049774263,1.52886529170853,0.613903806173157,0.000351458882894517,0.0036175843323916
"A_HT_DHD_100_swap:B_ZCON_37_3_swap",230,49,312,2,202.512560138769,0.424340272362333,0.663791052073345,0.27658089541972,0.466655661469041
"A_HT_DHD_100_swap:B_ZCON_37_swap",559,306,495,14,369.431395160532,0.225971739406933,0.623549445874884,0.55217460256834,0.716085486495506
"A_HT_DHD_100_swap:B_ZCON_6_swap",265,3,128,0,94.3942149756029,0.837548671537412,0.580054795208268,0.0371359633371524,0.128900475358774
"A_HT_DHD_10_swap:A_HT_DHD_11_swap",545,257,64,32,132.220163073266,-0.160202105130493,0.34280972655209,0.595891892042626,0.750201934466829
"A_HT_DHD_10_swap:A_HT_DHD_12_swap",3,312,3,17,48.0651049298491,0.0935132592052645,0.659193834126372,0.800850522558274,0.888926934398784
"A_HT_DHD_10_swap:A_HT_DHD_13_swap",135,297,605,748,965.518602158958,4.45485901044692,0.653942742601631,3.2399974893878e-12,9.70737438748865e-11
"A_HT_DHD_10_swap:A_HT_DHD_14_swap",46,128,3,12,28.2265837428539,-0.375454832813616,0.561735441529691,0.328915763815105,0.520163585160424
"A_HT_DHD_10_swap:A_HT_DHD_15_swap",656,501,67,18,157.789939748455,-0.781129652486333,0.455036117950873,0.0306757235323983,0.112951263011297
"A_HT_DHD_10_swap:A_HT_DHD_16_swap",76,146,2,56,66.0695429829236,-0.0567268057935448,0.616908646328092,0.880186348503613,0.934952976370153
"A_HT_DHD_10_swap:A_HT_DHD_17_swap",50,156,7,8,30.6789130433023,-0.34994449096823,0.567430421114923,0.362632178286476,0.551768203391231
"A_HT_DHD_10_swap:A_HT_DHD_18_swap",154,63,8,11,32.1333103951153,-0.24731957672472,0.5668929825397,0.51719307516105,0.688580229415279
"A_HT_DHD_10_swap:A_HT_DHD_19_swap",206,173,9,14,50.8330839821655,-0.706815591941763,0.528635747992845,0.0670796662727438,0.190088279579214
"A_HT_DHD_10_swap:A_HT_DHD_1_swap",27,15,3,7,10.8883218421721,0.259212868664621,0.661580437091114,0.493243508533127,0.66900578856957
"A_HT_DHD_10_swap:A_HT_DHD_20_swap",151,179,6,74,91.8186895165221,0.00641909139631338,0.58472378633474,0.986477858080127,0.992731313710128
"A_HT_DHD_10_swap:A_HT_DHD_21_swap",91,277,0,23,54.4066688571233,-0.875049302650897,0.934837208342396,0.0555418715695676,0.167694403729917
"A_HT_DHD_10_swap:A_HT_DHD_22_swap",34,238,0,18,41.81989824107,-0.728627414704034,0.695438568191976,0.0795585535607681,0.212078732573869
"A_HT_DHD_10_swap:A_HT_DHD_23_swap",73,114,3,14,30.474079795934,-0.379901116092038,0.589233070299581,0.325942983004489,0.51722764000759
"A_HT_DHD_10_swap:A_HT_DHD_24_swap",497,142,31,15,84.2877582824608,-0.539277054206831,0.441755601070149,0.128738497450807,0.288533448520281
"A_HT_DHD_10_swap:A_HT_DHD_25_swap",115,177,7,21,48.2082973187685,-0.367046311923483,0.509901325017815,0.329023889170643,0.520163585160424
"A_HT_DHD_10_swap:A_HT_DHD_26_swap",219,274,12,27,74.3234642132855,-0.56556402112985,0.468284474495716,0.121834369466595,0.278316846495097
"A_HT_DHD_10_swap:A_HT_DHD_27_swap",426,80,30,9,66.8008513587382,-0.43560351632055,0.465276208961636,0.230998203416449,0.417385874178263
"A_HT_DHD_10_swap:A_HT_DHD_28_swap",308,47,69,14,79.8355032500195,0.592467214646171,0.42701582138461,0.0892215311468684,0.228554704223594
"A_HT_DHD_10_swap:A_HT_DHD_29_swap",288,744,50,143,240.984324379303,0.323078162400849,0.320133504678754,0.260162526724914,0.448699457612271
"A_HT_DHD_10_swap:A_HT_DHD_2_swap",26,231,2,1554,1231.70119691879,0.779683787547004,1.05866229064009,0.0868105670052386,0.224687557094952
"A_HT_DHD_10_swap:A_HT_DHD_30_swap",782,97,98,2,130.497839368361,-0.560503670567446,0.56379959940203,0.15083064385381,0.318445469659128
"A_HT_DHD_10_swap:A_HT_DHD_31_swap",23,268,0,28,51.8494966808497,-0.48608027756476,0.597479504833934,0.214483132593596,0.398194630953189
"A_HT_DHD_10_swap:A_HT_DHD_32_swap",2,160,5,15,31.5199876724564,0.445758480238519,0.751868244751536,0.253982836995383,0.442198618740173
"A_HT_DHD_10_swap:A_HT_DHD_33_swap",19,16,0,1,3.99583891159836,-0.488913778646229,1.02502493450336,0.224508689059408,0.409820721421953
"A_HT_DHD_10_swap:A_HT_DHD_34_swap",1,73,0,18,21.7361728340478,0.263800216827168,0.661811339080989,0.48593736786838,0.662151183141581
"A_HT_DHD_10_swap:A_HT_DHD_35_swap",100,55,14,1,22.5964611856811,-0.402679441710167,0.659136848497287,0.299927999861113,0.490963557240536
"A_HT_DHD_10_swap:A_HT_DHD_36_swap",7,65,2,15,20.1867357800232,0.358361763245401,0.605820868907421,0.353654200568105,0.543272079185104
"A_HT_DHD_10_swap:A_HT_DHD_37_swap",140,277,12,22,64.3986312775206,-0.498017717817199,0.444581599606134,0.161874043686,0.333063072027211
"A_HT_DHD_10_swap:A_HT_DHD_38_swap",119,353,4,43,82.4579639454613,-0.499249669894885,0.546118920836906,0.195325207414938,0.374914355866306
"A_HT_DHD_10_swap:A_HT_DHD_39_swap",338,90,14,6,49.3496927492534,-0.859479514959565,0.556577509897788,0.0301832206572543,0.111748506191673
"A_HT_DHD_10_swap:A_HT_DHD_3_swap",2,254,0,64,76.5721275102034,0.386705511467796,0.538910583901474,0.311239167668672,0.502895861092829
"A_HT_DHD_10_swap:A_HT_DHD_40_swap",81,246,9,15,49.2414756168518,-0.453929457732238,0.501733206510296,0.226192496571417,0.411748390234058
"A_HT_DHD_10_swap:A_HT_DHD_41_swap",618,108,37,15,93.8588139197011,-0.41440007327949,0.462062907989056,0.252846912233781,0.441025818025557
"A_HT_DHD_10_swap:A_HT_DHD_42_swap",179,766,2,36,124.346560292431,-1.52518120616069,0.735371847417835,0.00112884632402697,0.00955353299564201
"A_HT_DHD_10_swap:A_HT_DHD_43_swap",90,469,7,30,84.001659043431,-0.678890237757602,0.446166113333329,0.0574556282226505,0.171644506463049
"A_HT_DHD_10_swap:A_HT_DHD_44_swap",107,509,28,137,184.432284841503,0.76134683014174,0.333928396354306,0.0100207108107312,0.0521457412448456
"A_HT_DHD_10_swap:A_HT_DHD_45_swap",54,139,5,2586,2025.56521305553,1.04672602193454,1.33408991227799,0.0474632990001634,0.151614280452036
"A_HT_DHD_10_swap:A_HT_DHD_46_swap",97,636,17,46,120.279220722383,-0.234731464661696,0.435479096634187,0.504261609103358,0.678032235989511
"A_HT_DHD_10_swap:A_HT_DHD_47_swap",121,25,13,9,26.7515925380899,0.201703817055523,0.57524894533182,0.596673504232802,0.750728905431185
"A_HT_DHD_10_swap:A_HT_DHD_48_swap",3,139,1,31,39.5077438198205,0.368235867031472,0.583559657003126,0.34013582392212,0.530397493443092
"A_HT_DHD_10_swap:A_HT_DHD_49_swap",135,173,6,33,58.127702573233,-0.239108699600071,0.546482023810551,0.52943337071883,0.697944266908707
"A_HT_DHD_10_swap:A_HT_DHD_4_swap",1009,166,133,79,235.625969987537,0.51166084654854,0.480969698613097,0.166167992387669,0.338399950804546
"A_HT_DHD_10_swap:A_HT_DHD_50_swap",301,525,12,53,127.583610278126,-0.674410485786754,0.484719373053994,0.0699847342262049,0.195624229554707
"A_HT_DHD_10_swap:A_HT_DHD_51_swap",27,136,0,10,24.2859744662996,-0.64925062275697,0.751845481301179,0.116390625307619,0.27059855946202
"A_HT_DHD_10_swap:A_HT_DHD_52_swap",418,220,49,38,114.203905813301,0.0190998317602378,0.377667575215136,0.952857302431279,0.974597667182038
"A_HT_DHD_10_swap:A_HT_DHD_53_swap",144,122,8,16,41.4317707656158,-0.353673232301238,0.529019421870613,0.351579373770361,0.541182504040107
"A_HT_DHD_10_swap:A_HT_DHD_54_swap",10,221,5,5,30.8581178748661,-0.139464949775251,0.681756738805495,0.705199368101499,0.826533306951673
"A_HT_DHD_10_swap:A_HT_DHD_55_swap",158,100,13,21,46.9516734720642,-0.0349834047021553,0.509843778202373,0.925400432926055,0.961162434032033
"A_HT_DHD_10_swap:A_HT_DHD_56_swap",172,210,19,11,55.3564342054714,-0.505297594203769,0.493433165131084,0.175902960208988,0.350756437122906
"A_HT_DHD_10_swap:A_HT_DHD_57_swap",110,375,5,7,56.7301941398141,-1.50005781980708,0.778036513676336,0.00176629972522653,0.0137706708554847
"A_HT_DHD_10_swap:A_HT_DHD_58_swap",197,183,24,21,65.1090743942501,-0.157195274835987,0.421836890026208,0.64910748358959,0.788376674278271
"A_HT_DHD_10_swap:A_HT_DHD_59_swap",86,225,13,15,49.6993369571936,-0.272596660901971,0.500104878582845,0.464672324652861,0.644150794620209
"A_HT_DHD_10_swap:A_HT_DHD_5_swap",96,280,4,12,48.8758526481323,-1.04246145788731,0.594538677225607,0.0112223071509738,0.0567275971266584
"A_HT_DHD_10_swap:A_HT_DHD_60_swap",473,526,35,20,129.049997853089,-1.01035445407338,0.431659748784158,0.00397843440517955,0.0257900739682324
"A_HT_DHD_10_swap:A_HT_DHD_61_swap",87,138,20,31,56.9667482727079,0.469856002952078,0.440569350229018,0.184744999740906,0.362141695141672
"A_HT_DHD_10_swap:A_HT_DHD_62_swap",10,333,0,23,53.7915121180858,-0.570652694135468,0.632802737254905,0.152418590593326,0.320832388972659
"A_HT_DHD_10_swap:A_HT_DHD_63_swap",427,262,17,28,93.4367415836839,-0.669453541759712,0.488979474442989,0.0731433486375052,0.201199045173687
"A_HT_DHD_10_swap:A_HT_DHD_64_swap",543,950,45,50,208.391990610271,-0.84879058767351,0.362013601676366,0.00674890428137357,0.0387562288000188
"A_HT_DHD_10_swap:A_HT_DHD_65_swap",298,156,17,9,57.1239870002726,-0.829496797036903,0.49191977122102,0.0273771271728057,0.104751661470278
"A_HT_DHD_10_swap:A_HT_DHD_66_swap",272,974,22,30,160.520391450279,-1.05771038621614,0.476587053062842,0.00435999020882068,0.0277505755244634
"A_HT_DHD_10_swap:A_HT_DHD_67_swap",41,93,7,7,22.525923032319,-0.138287518441413,0.565745191815375,0.71588311463545,0.833525186786157
"A_HT_DHD_10_swap:A_HT_DHD_68_swap",213,212,15,13,58.1494996867662,-0.702201966543274,0.471052887213871,0.056007875332121,0.168631715540431
"A_HT_DHD_10_swap:A_HT_DHD_69_swap",291,215,43,51,110.103577477164,0.310660748910776,0.390030706365186,0.346342268072358,0.536200467443614
"A_HT_DHD_10_swap:A_HT_DHD_6_swap",6,184,0,15,31.5362272660734,-0.388475713736313,0.643879397174218,0.316441957799447,0.508118642620551
"A_HT_DHD_10_swap:A_HT_DHD_70_swap",101,112,18,2,31.7434829492957,-0.398939063766184,0.655530639354941,0.304193930776042,0.495445538693218
"A_HT_DHD_10_swap:A_HT_DHD_71_swap",144,275,25,72,110.636445505903,0.466057754672484,0.390041052013779,0.157795375861584,0.328181906246003
"A_HT_DHD_10_swap:A_HT_DHD_72_swap",849,61,80,7,125.744705227309,-0.338248295644156,0.397290172676286,0.310806358407264,0.502434816081803
"A_HT_DHD_10_swap:A_HT_DHD_73_swap",486,187,45,26,104.629704853517,-0.22176433248278,0.391456804415131,0.502376603888312,0.676631952529783
"A_HT_DHD_10_swap:A_HT_DHD_74_swap",152,251,42,45,97.4845013839781,0.487477476797211,0.396336335437118,0.143602582441278,0.308205362548779
"A_HT_DHD_10_swap:A_HT_DHD_75_swap",1171,1535,144,181,478.530007834395,-0.152878976939847,0.375226823284461,0.634628276981157,0.777802033903263
"A_HT_DHD_10_swap:A_HT_DHD_76_swap",216,340,16,34,88.7474153812718,-0.470898047786089,0.414011852980756,0.168855786457401,0.341682585070795
"A_HT_DHD_10_swap:A_HT_DHD_77_swap",402,446,40,65,152.586967091452,-0.151271691603194,0.356010310919602,0.625969938227613,0.772095795602677
"A_HT_DHD_10_swap:A_HT_DHD_78_swap",253,837,19,48,156.764361530122,-0.862288292516375,0.368014654674241,0.00651036340748971,0.0377041420362365
"A_HT_DHD_10_swap:A_HT_DHD_79_swap",143,336,5,21,66.1192006552441,-0.941419675570431,0.534040075508373,0.0161429942459803,0.0730262271950655
"A_HT_DHD_10_swap:A_HT_DHD_7_swap",3,66,1,6,12.4284070473262,-0.0109122107565909,0.676607248431421,0.976221630352378,0.987400773464006
"A_HT_DHD_10_swap:A_HT_DHD_80_swap",368,190,73,10,98.9454275998922,-0.203215044753326,0.49092644927281,0.582938014051678,0.739376094087033
"A_HT_DHD_10_swap:A_HT_DHD_81_swap",7,173,1,10,27.1492283664394,-0.348770049415424,0.642831330108389,0.365362420381706,0.554386281088773
"A_HT_DHD_10_swap:A_HT_DHD_82_swap",326,582,17,28,119.087761726167,-1.14693723972512,0.408075781701183,0.000694608866190537,0.00643829259610498
"A_HT_DHD_10_swap:A_HT_DHD_83_swap",34,59,3,15,22.2974883722391,0.0960962534643311,0.582963481784697,0.8000326947186,0.888308568198887
"A_HT_DHD_10_swap:A_HT_DHD_84_swap",267,181,6,8,50.2412942446332,-1.38030494391388,0.700823433488871,0.00225475955173928,0.0166585379645075
"A_HT_DHD_10_swap:A_HT_DHD_85_swap",2,181,2,20,35.9073612594282,0.23067365586057,0.650422045463149,0.541488289856568,0.707342620627118
"A_HT_DHD_10_swap:A_HT_DHD_86_swap",10,255,6,54,72.9829600416328,0.662547326582947,0.534857786797867,0.086700138062625,0.224531609583619
"A_HT_DHD_10_swap:A_HT_DHD_87_swap",87,196,0,5,31.5838976441332,-2.06738225743449,1.3288196544113,0.00229382497910992,0.016898341820265
"A_HT_DHD_10_swap:A_HT_DHD_88_swap",84,550,9,74,127.30004957741,-0.118823260893356,0.381585308112332,0.71487309378875,0.83295917597068
"A_HT_DHD_10_swap:A_HT_DHD_89_swap",372,357,43,20,107.607855932823,-0.527268206413618,0.423364847461794,0.128402006541136,0.288104191739539
"A_HT_DHD_10_swap:A_HT_DHD_8_swap",0,67,0,4,10.174445103892,-0.0432236064655229,0.760968734611328,0.902160306266108,0.947115426514963
"A_HT_DHD_10_swap:A_HT_DHD_90_swap",71,325,10,34,72.0675616550896,-0.146831096705941,0.433318036913633,0.675240160596639,0.806290284457172
"A_HT_DHD_10_swap:A_HT_DHD_91_swap",14,383,3,19,57.9989155177742,-0.322444752295885,0.582691765330378,0.401671185745503,0.589033764302066
"A_HT_DHD_10_swap:A_HT_DHD_92_swap",301,235,21,22,78.053278878071,-0.536369578391125,0.427758186547002,0.124143874978961,0.281784265192086
"A_HT_DHD_10_swap:A_HT_DHD_93_swap",595,243,26,18,102.336145973327,-0.928522354214962,0.446906410681287,0.00951722314754386,0.0502221047536406
"A_HT_DHD_10_swap:A_HT_DHD_94_swap",184,193,25,26,69.5594762926139,-0.0270805028550114,0.411296937356609,0.936616943627812,0.967027901146357
"A_HT_DHD_10_swap:A_HT_DHD_95_swap",395,457,18,571,532.746689418042,0.261818835519614,0.679123305258722,0.487026777723654,0.66300026382393
"A_HT_DHD_10_swap:A_HT_DHD_96_swap",70,232,0,11,38.664188614871,-1.26955022746971,0.965249473978549,0.0120952396155743,0.0597348042227857
"A_HT_DHD_10_swap:A_HT_DHD_97_swap",123,99,24,21,50.27423083551,0.349680734071182,0.451645497109923,0.329038823287809,0.520163585160424
"A_HT_DHD_10_swap:A_HT_DHD_98_swap",309,773,34,62,173.888864507453,-0.453960336428549,0.341799556762177,0.131859721474633,0.292995667329593
"A_HT_DHD_10_swap:A_HT_DHD_99_swap",177,2,19,0,25.2717348043659,-0.155420998566461,0.630400608909939,0.680021620232906,0.809875958192907
"A_HT_DHD_10_swap:A_HT_DHD_9_swap",225,157,14,28,64.3630020033634,-0.20891285913754,0.499431472573162,0.574589415395882,0.73287961106944
"A_HT_DHD_10_swap:A_ZCON_13_swap",3,186,1,7,25.8751422114996,-0.311018370463806,0.704828272311932,0.411108095312925,0.59787285597402
"A_HT_DHD_10_swap:A_ZCON_150_swap",804,298,28,38,141.622495174441,-0.639609732845905,0.49947970819728,0.0894819570657749,0.229049607605631
"A_HT_DHD_10_swap:A_ZCON_154_swap",270,148,19,18,62.131984963264,-0.371247151276244,0.46187378185923,0.305263768685958,0.496469968589159
"A_HT_DHD_10_swap:A_ZCON_155_swap",147,126,10,14,41.682544212851,-0.374867851556786,0.506856554959827,0.318036055411657,0.509453292134432
"A_HT_DHD_10_swap:A_ZCON_15_re_loop_swap",256,280,8,20,70.2431084336363,-0.923742574077128,0.550273496882589,0.0196653812018169,0.083645385461411
"A_HT_DHD_10_swap:A_ZCON_162_swap",42,157,4,13,32.3094899702145,-0.338939966737635,0.537597132568492,0.373422844577585,0.562196920669833
"A_HT_DHD_10_swap:A_ZCON_37_3_swap",50,1239,5,58,182.647876502635,-0.816643683844896,0.464654149857578,0.0254698053128652,0.0996252735210755
