"","count_DBDAD_trp1","count_ADDBD_trp1","count_DBDAD_his1","count_ADDBD_his1","ashr_baseMean_HIS_TRP","ashr_log2FoldChange_HIS_TRP","ashr_lfcSE_HIS_TRP","ashr_pvalue_HIS_TRP","ashr_padj_HIS_TRP"
"A_HT_DHD_81_swap:B_HT_DHD_13_swap",689,1142,284,602,677.581046359913,-0.0324060841972653,0.162262493260685,0.213265613231679,0.87596342070444
"A_HT_DHD_81_swap:B_HT_DHD_14_swap",58,324,18,255,179.781518851282,-0.0180303590221693,0.148768473215068,0.495235701799359,0.985871247443046
"A_HT_DHD_81_swap:B_HT_DHD_15_swap",262,507,153,188,272.357452581207,-0.0307230354973357,0.167728515392679,0.265387337496294,0.92209151227958
"A_HT_DHD_81_swap:B_HT_DHD_16_swap",1579,814,823,406,837.621803014478,-0.0195778874130055,0.123069389520201,0.319796656090796,0.952047416371054
"A_HT_DHD_81_swap:B_HT_DHD_17_swap",1386,1243,688,724,977.616886843183,-0.0141725521681566,0.106528262799155,0.412914789629602,0.975556323284768
"A_HT_DHD_81_swap:B_HT_DHD_18_swap",1788,1215,981,603,1079.84398219685,-0.0170858798955984,0.114440772311097,0.351713468100064,0.965629645884936
"A_HT_DHD_81_swap:B_HT_DHD_19_swap",851,1077,564,645,780.59134841248,-0.00398965402545726,0.0801495911106385,0.77490818846857,0.997989346519148
"A_HT_DHD_81_swap:B_HT_DHD_1_swap",367,228,183,100,203.558991327858,-0.0293312345370539,0.166010139884959,0.28583776804864,0.934325780940443
"A_HT_DHD_81_swap:B_HT_DHD_20_swap",632,643,302,337,462.949018327822,-0.021424625923067,0.132829197115688,0.31779232518874,0.952047416371054
"A_HT_DHD_81_swap:B_HT_DHD_21_swap",587,1129,335,558,653.981836071612,-0.0152727433006066,0.111709724917983,0.400729774896187,0.972513683613777
"A_HT_DHD_81_swap:B_HT_DHD_22_swap",873,622,488,221,510.893292925764,-0.0404194760289599,0.186371408464198,0.183216339007711,0.843357111543125
"A_HT_DHD_81_swap:B_HT_DHD_23_swap",1223,487,768,203,610.803454151047,-0.0186209384629959,0.124894065184199,0.359152965761957,0.966381895956373
"A_HT_DHD_81_swap:B_HT_DHD_24_swap",921,1169,435,524,739.105559036034,-0.0360290446089105,0.169444062601032,0.184788332462869,0.84572154153204
"A_HT_DHD_81_swap:B_HT_DHD_25_swap",217,162,107,85,135.392057773416,-0.0191650483198784,0.144954129318365,0.444630946217231,0.981666819155384
"A_HT_DHD_81_swap:B_HT_DHD_26_swap",1497,2550,1043,1847,1787.28386713776,0.00152918427038346,0.0734705127287459,0.905375501781043,0.997989346519148
"A_HT_DHD_81_swap:B_HT_DHD_27_swap",1051,145,701,58,431.165883274145,-0.0166674812099098,0.12545674234878,0.42683564672646,0.979684324564935
"A_HT_DHD_81_swap:B_HT_DHD_28_swap",711,630,384,323,491.094107460749,-0.0160599542930934,0.115913636791741,0.395865211685605,0.972490995232494
"A_HT_DHD_81_swap:B_HT_DHD_29_swap",1032,3,237,0,252.248667881003,-0.583023276842144,0.879509349934514,0.0170021319504883,0.200495729021675
"A_HT_DHD_81_swap:B_HT_DHD_2_swap",1306,760,1235,1662,1318.88432955114,0.237216774670642,0.48252600913516,0.0276736105437199,0.292106248518941
"A_HT_DHD_81_swap:B_HT_DHD_30_swap",9,336,9,155,136.56002102237,-0.00550104851430423,0.13261963806723,0.829569319094002,0.997989346519148
"A_HT_DHD_81_swap:B_HT_DHD_31_swap",414,1656,213,1328,980.813115011108,-0.00291942826281545,0.0819395402049819,0.839915192075094,0.997989346519148
"A_HT_DHD_81_swap:B_HT_DHD_32_swap",12,445,11,210,182.269770258926,-0.00608145818031804,0.121850521424928,0.790586692585581,0.997989346519148
"A_HT_DHD_81_swap:B_HT_DHD_33_swap",375,1067,178,739,622.064600225002,-0.00916031502404704,0.096888138776425,0.577873132179694,0.9913679279935
"A_HT_DHD_81_swap:B_HT_DHD_34_swap",97,530,45,354,276.671210936572,-0.0108545169865003,0.112297064048898,0.578425077859766,0.9913679279935
"A_HT_DHD_81_swap:B_HT_DHD_35_swap",771,177,373,124,323.965172604352,-0.00878480674288475,0.102207080792826,0.620563268810012,0.9913679279935
"A_HT_DHD_81_swap:B_HT_DHD_36_swap",535,321,281,198,315.930334954766,-0.00995343815530142,0.103241103933525,0.573430680423458,0.9913679279935
"A_HT_DHD_81_swap:B_HT_DHD_37_swap",989,1060,2818,7538,3785.43515219595,2.58609698949304,0.471864911263614,1.96799612007692e-08,6.39625550961239e-07
"A_HT_DHD_81_swap:B_HT_DHD_38_swap",1144,93,702,55,435.247538421573,-0.00643279160137251,0.0923355304202662,0.689323267286274,0.992579581278103
"A_HT_DHD_81_swap:B_HT_DHD_39_swap",176,237,51,85,130.733282755507,-0.159737889187112,0.427764772118309,0.060682233102307,0.505635820079859
"A_HT_DHD_81_swap:B_HT_DHD_3_swap",3082,276,1831,130,1156.4075916414,-0.0153902400254886,0.110555237086096,0.389717366700544,0.971833136058529
"A_HT_DHD_81_swap:B_HT_DHD_40_swap",3348,1239,2214,2140,2228.84709444797,0.041036891158349,0.192682174336389,0.195652936303217,0.85528796053603
"A_HT_DHD_81_swap:B_HT_DHD_41_swap",1590,288,807,151,623.654143321188,-0.0181802079857371,0.121185145269611,0.353031090822148,0.965629645884936
"A_HT_DHD_81_swap:B_HT_DHD_42_swap",934,722,346,309,538.704180563328,-0.0839989717558033,0.273965532322805,0.0815921353418537,0.599649408723125
"A_HT_DHD_81_swap:B_HT_DHD_43_swap",1377,548,776,251,672.094702830622,-0.0197201423623896,0.125539912307509,0.32873154970095,0.954035405820512
"A_HT_DHD_81_swap:B_HT_DHD_44_swap",1047,718,581,214,587.334967746309,-0.0666866640342646,0.24691118413204,0.113569936227493,0.712914352299784
"A_HT_DHD_81_swap:B_HT_DHD_45_swap",1152,947,916,774,942.609643474102,0.00803565281328637,0.0881163228716642,0.588195109045737,0.9913679279935
"A_HT_DHD_81_swap:B_HT_DHD_46_swap",3409,696,2608,511,1651.32229208753,0.00403870007306585,0.0769779843376926,0.76147609873091,0.997826316575593
"A_HT_DHD_81_swap:B_HT_DHD_47_swap",451,434,217,170,300.481988509933,-0.0454100204641967,0.202040863284232,0.173279500525162,0.829490579452319
"A_HT_DHD_81_swap:B_HT_DHD_48_swap",77,346,40,225,183.803880922285,-0.00847517243988579,0.111818684944482,0.672411133260058,0.991497432145353
"A_HT_DHD_81_swap:B_HT_DHD_49_swap",467,55,405,25,213.698493206047,-0.003149073951414,0.105098294054858,0.871303585717843,0.997989346519148
"A_HT_DHD_81_swap:B_HT_DHD_4_swap",1904,684,1185,246,906.433265742569,-0.0290999921486253,0.154619342887379,0.241499994074607,0.904921220498077
"A_HT_DHD_81_swap:B_HT_DHD_50_swap",2371,556,1551,220,1049.2783046972,-0.0192289002913325,0.125039600392545,0.340943971494548,0.961293315624072
"A_HT_DHD_81_swap:B_HT_DHD_51_swap",744,670,482,241,503.854476689861,-0.0255547986671018,0.148549284283995,0.289914538063791,0.936506111274109
"A_HT_DHD_81_swap:B_HT_DHD_52_swap",221,672,162,287,340.232001277111,-0.0113528928578411,0.109843603506856,0.546311206892464,0.990764381609878
"A_HT_DHD_81_swap:B_HT_DHD_53_swap",943,872,458,598,705.21576583475,-0.00889422896284106,0.0945227415568515,0.578488973560979,0.9913679279935
"A_HT_DHD_81_swap:B_HT_DHD_54_swap",601,218,173,80,234.552096811073,-0.214971449187875,0.471785913560622,0.034587879373512,0.347276283810818
"A_HT_DHD_81_swap:B_HT_DHD_55_swap",983,606,571,431,621.974258302153,-0.00306335928569382,0.0813342735708564,0.830515642275921,0.997989346519148
"A_HT_DHD_81_swap:B_HT_DHD_56_swap",1211,957,655,413,761.925336231301,-0.0267326722573017,0.145017479641149,0.247612978329671,0.908917558244752
"A_HT_DHD_81_swap:B_HT_DHD_57_swap",880,345,543,247,470.709579261687,-0.00153095940875179,0.0820711944149734,0.916459752344536,0.997989346519148
"A_HT_DHD_81_swap:B_HT_DHD_58_swap",492,14,318,32,188.217758697875,0.0445717506020174,0.227587837995712,0.263407547293348,0.921173567353235
"A_HT_DHD_81_swap:B_HT_DHD_59_swap",1489,1143,784,661,976.449818166057,-0.0120339306957605,0.0996877723356068,0.461791421976379,0.983150897875448
"A_HT_DHD_81_swap:B_HT_DHD_5_swap",135,20,164,33,84.0161057638953,0.101293373850329,0.355858429095672,0.125167880896771,0.743527133135799
"A_HT_DHD_81_swap:B_HT_DHD_60_swap",1199,1281,671,628,914.472599898426,-0.0166607753533615,0.113948278768532,0.363517746373585,0.967492072502066
"A_HT_DHD_81_swap:B_HT_DHD_61_swap",4100,1188,1877,593,1729.58329188859,-0.0295818429290184,0.14917049815424,0.210305729839446,0.870713899869807
"A_HT_DHD_81_swap:B_HT_DHD_62_swap",1220,371,767,140,560.94064825445,-0.0239930177040978,0.143807299184598,0.305011330462397,0.945523082098769
"A_HT_DHD_81_swap:B_HT_DHD_63_swap",404,1378,305,703,721.214593060572,-0.00487080341822854,0.084882449553197,0.741964807737694,0.997692885316562
"A_HT_DHD_81_swap:B_HT_DHD_64_swap",326,706,209,243,364.55499350634,-0.0294672679296208,0.163061629886881,0.270313972832037,0.925772403950738
"A_HT_DHD_81_swap:B_HT_DHD_65_swap",562,190,379,98,281.252690890188,-0.00759912155487926,0.0999090303134246,0.664317300345591,0.991497432145353
"A_HT_DHD_81_swap:B_HT_DHD_66_swap",565,27,300,31,199.570172192595,0.00469031036921586,0.112890904624645,0.823465320415808,0.997989346519148
"A_HT_DHD_81_swap:B_HT_DHD_67_swap",402,61,241,46,167.342741271775,-0.00138558865647607,0.102923430048138,0.94212006900351,0.997989346519148
"A_HT_DHD_81_swap:B_HT_DHD_68_swap",17,43,11,468,178.413663962089,0.769389803241311,1.03718860855307,0.0130416277791995,0.162635165865439
"A_HT_DHD_81_swap:B_HT_DHD_69_swap",882,1360,6685,3029,3289.18681357126,2.44265332137427,0.504498779490839,5.99233453519207e-07,1.64503029541475e-05
"A_HT_DHD_81_swap:B_HT_DHD_6_swap",1302,815,1656,353,987.745593489329,0.00395108493300398,0.0963095784299233,0.820259234323222,0.997989346519148
"A_HT_DHD_81_swap:B_HT_DHD_70_swap",1086,163,525,136,422.573230847549,-0.00407688124915538,0.0919967813104868,0.804053765065907,0.997989346519148
"A_HT_DHD_81_swap:B_HT_DHD_71_swap",1009,901,681,333,690.847870827052,-0.0213857445336974,0.1345218933926,0.32756989493963,0.953417433457288
"A_HT_DHD_81_swap:B_HT_DHD_72_swap",732,494,373,289,448.370922862577,-0.0128792972025328,0.107622914056832,0.471423649794795,0.983150897875448
"A_HT_DHD_81_swap:B_HT_DHD_73_swap",1551,349,777,291,671.474629582001,-0.00295893805894949,0.0852021722517145,0.844910643228735,0.997989346519148
"A_HT_DHD_81_swap:B_HT_DHD_74_swap",2673,143,1535,79,954.701398404652,-0.010494339988191,0.0968278836724829,0.514909184334618,0.987187922415549
"A_HT_DHD_81_swap:B_HT_DHD_75_swap",270,277,120,165,203.240034871917,-0.0179578056518155,0.134288203137806,0.429872617595113,0.980247441847293
"A_HT_DHD_81_swap:B_HT_DHD_76_swap",1030,656,545,332,601.140742754685,-0.0177904792162928,0.119645812769697,0.357252330284013,0.966017217553322
"A_HT_DHD_81_swap:B_HT_DHD_77_swap",613,1003,397,452,608.744955793049,-0.0137498088034006,0.109102827998167,0.444553291911879,0.981666819155384
"A_HT_DHD_81_swap:B_HT_DHD_78_swap",363,690,200,1295,730.097456702543,0.030917695693614,0.175491360637703,0.294195978761305,0.938707357144237
"A_HT_DHD_81_swap:B_HT_DHD_79_swap",1415,504,12958,330,3899.74072899527,0.772880871659597,0.94767918026845,0.009824244077421,0.128522224873259
"A_HT_DHD_81_swap:B_HT_DHD_7_swap",545,944,367,452,574.55380525396,-0.0100157060133373,0.0983227138190238,0.545342639680069,0.990406463394575
"A_HT_DHD_81_swap:B_HT_DHD_80_swap",475,304,311,159,295.305702554478,-0.00813376647601105,0.099496744572216,0.638103395621535,0.991497432145353
"A_HT_DHD_81_swap:B_HT_DHD_81_swap",1086,323,8432,2692,3425.97961147445,3.42792260803549,0.403922429764464,5.80214546405485e-18,1.15332820503685e-15
"A_HT_DHD_81_swap:B_HT_DHD_82_swap",878,49,5288,250,1649.80903584422,2.90454738385374,0.42510349701252,3.24853494863462e-12,1.7612965848779e-10
"A_HT_DHD_81_swap:B_HT_DHD_83_swap",385,521,1417,1162,968.419454606936,1.9724935241644,0.449038904919925,4.97510154555279e-06,0.000121108186194599
"A_HT_DHD_81_swap:B_HT_DHD_84_swap",979,758,498,396,625.543824003304,-0.018221323981294,0.120713396262906,0.349112835004637,0.965629645884936
"A_HT_DHD_81_swap:B_HT_DHD_85_swap",3002,929,2482,400,1559.6954147151,-0.00679512503539961,0.0898432840193874,0.660640342186988,0.991497432145353
"A_HT_DHD_81_swap:B_HT_DHD_86_swap",441,1257,272,743,704.82285603943,-0.00620656499060644,0.0854545268496329,0.672220425626801,0.991497432145353
"A_HT_DHD_81_swap:B_HT_DHD_87_swap",513,46,351,77,223.857382270123,0.034000810556813,0.188062078723077,0.287009795484352,0.934325780940443
"A_HT_DHD_81_swap:B_HT_DHD_88_swap",15,342,41,223,171.067447824284,0.0661563630343419,0.282361580111606,0.189195958235314,0.850816506878905
"A_HT_DHD_81_swap:B_HT_DHD_89_swap",125,171,95,105,124.414989193647,-0.000276049367901403,0.108999044727645,0.989243159399655,0.998508688349852
"A_HT_DHD_81_swap:B_HT_DHD_8_swap",681,463,414,215,416.867167198385,-0.0150592684678864,0.115424481790978,0.42971438797128,0.980247441847293
"A_HT_DHD_81_swap:B_HT_DHD_90_swap",424,448,223,189,306.981936207332,-0.029225533038417,0.159880789788519,0.261475877586337,0.919549871148347
"A_HT_DHD_81_swap:B_HT_DHD_91_swap",660,210,1221,776,760.496157624591,1.80246267345123,0.52566208202161,6.7441022240667e-05,0.00140390316454917
"A_HT_DHD_81_swap:B_HT_DHD_92_swap",405,1138,245,611,617.436554864643,-0.00974277704105877,0.0957146457007496,0.544079134653638,0.990406463394575
"A_HT_DHD_81_swap:B_HT_DHD_93_swap",1842,700,860,343,846.992795223085,-0.0287359539983396,0.149524576866441,0.227111007926023,0.890233356076769
"A_HT_DHD_81_swap:B_HT_DHD_94_swap",99,82,50,43,65.4416531742678,-0.0186954701517665,0.168358340356985,0.552041557837446,0.9913679279935
"A_HT_DHD_81_swap:B_HT_DHD_95_swap",824,1634,531,932,997.10701672417,-0.00596037310417646,0.0828663919657845,0.674242166240177,0.991497432145353
"A_HT_DHD_81_swap:B_HT_DHD_96_swap",102,442,80,269,236.677143000782,0.000130298696768137,0.0932368776657924,0.993882739820839,0.999064753176454
"A_HT_DHD_81_swap:B_HT_DHD_97_swap",377,311,209,143,246.605300333664,-0.0199394810696263,0.135844847369484,0.376385985323836,0.968837553432347
"A_HT_DHD_81_swap:B_HT_DHD_98_swap",381,73,250,49,169.713334339933,-0.00174263986471292,0.101300198781679,0.925771946263607,0.997989346519148
"A_HT_DHD_81_swap:B_HT_DHD_99_swap",1049,217,621,111,445.025538892282,-0.0121325831382723,0.105906319253012,0.492996338680773,0.985744753630753
"A_HT_DHD_81_swap:B_HT_DHD_9_swap",1456,909,1555,776,1158.17524692973,0.0239511237621715,0.135091447649644,0.264043380034837,0.921209422281057
"A_HT_DHD_81_swap:B_ZCON_13_swap",778,544,4411,3342,2589.33863474155,2.99560920761528,0.406276502796776,6.14126844039488e-14,4.46664938762379e-12
"A_HT_DHD_81_swap:B_ZCON_150_swap",1214,457,605,257,577.98315847886,-0.0155817929798238,0.113703066181082,0.400684729235744,0.972513683613777
"A_HT_DHD_81_swap:B_ZCON_154_swap",1085,1789,650,1654,1363.01875043322,0.00378580973784935,0.0812162021958616,0.789744751577462,0.997989346519148
"A_HT_DHD_81_swap:B_ZCON_155_swap",196,532,138,344,316.280548869858,-0.000831888590214127,0.0866136843433394,0.957396039608424,0.997989346519148
"A_HT_DHD_81_swap:B_ZCON_15_re_loop_swap",1524,865,729,533,858.824420576212,-0.0133569361746476,0.105406020693448,0.439158059753062,0.981393704321491
"A_HT_DHD_81_swap:B_ZCON_162_swap",260,791,197,523,466.34365058578,0.00136740857060588,0.081958428716746,0.925284041933495,0.997989346519148
"A_HT_DHD_81_swap:B_ZCON_37_3_swap",1045,845,562,383,670.365803945745,-0.0234670504883672,0.136153239268656,0.280856314690449,0.931864846071675
"A_HT_DHD_81_swap:B_ZCON_37_swap",271,705,190,417,409.589913053895,-0.00303625429883323,0.0850223438593442,0.840431347777429,0.997989346519148
"A_HT_DHD_81_swap:B_ZCON_6_swap",21,1065,45,733,519.631871197183,0.0514341416299053,0.234840066702856,0.202844629937565,0.861648218804409
"A_HT_DHD_82_swap:A_HT_DHD_83_swap",899,895,479,466,662.280643325542,-0.0160410083012184,0.113660562722338,0.383774594141748,0.970850334622461
"A_HT_DHD_82_swap:A_HT_DHD_84_swap",775,2099,561,6902,3175.68277953833,0.227088062403579,0.506207627471797,0.0384662621652373,0.372877346693987
"A_HT_DHD_82_swap:A_HT_DHD_85_swap",121,532,866,447,529.701561952156,0.891474133926256,0.954609104216896,0.00679963464378165,0.0937100427857048
"A_HT_DHD_82_swap:A_HT_DHD_86_swap",1059,1808,539,1028,1116.39353654906,-0.0141273982814118,0.105643902886134,0.409517972024791,0.974256850196865
"A_HT_DHD_82_swap:A_HT_DHD_87_swap",504,122,188,45,186.06281844991,-0.0934086869707806,0.311244202930336,0.0959948282033207,0.654384625557277
"A_HT_DHD_82_swap:A_HT_DHD_88_swap",626,500,393,357,459.187164448799,-0.00115929228349719,0.0818291036975473,0.936557449052034,0.997989346519148
"A_HT_DHD_82_swap:A_HT_DHD_89_swap",1551,1931,2662,1142,1833.28458345506,0.0298791552386659,0.164560661212219,0.268501256236285,0.924399000877346
"A_HT_DHD_82_swap:A_HT_DHD_8_swap",51,1070,44,403,411.584275414003,-0.0119888576819246,0.117066047735287,0.555694798065764,0.9913679279935
"A_HT_DHD_82_swap:A_HT_DHD_90_swap",1047,675,1139,849,944.238312956393,0.084947936364691,0.270207103883951,0.0745110766372684,0.570637638606316
"A_HT_DHD_82_swap:A_HT_DHD_91_swap",518,1244,251,474,617.070064041591,-0.0532927412250466,0.21261948313304,0.129978180845331,0.754810000546788
"A_HT_DHD_82_swap:A_HT_DHD_92_swap",391,1031,177,513,537.908178565009,-0.0290481143406081,0.153741928072103,0.238800864305687,0.901967483956717
"A_HT_DHD_82_swap:A_HT_DHD_93_swap",371,1054,231,727,628.058779755622,-0.00209022027147772,0.0798872918949187,0.882228640006759,0.997989346519148
"A_HT_DHD_82_swap:A_HT_DHD_94_swap",6301,1083,12643,8195,7576.42616258257,2.35784836235378,0.526115572175935,3.02748918767758e-06,7.57857104525041e-05
"A_HT_DHD_82_swap:A_HT_DHD_95_swap",919,2422,619,1396,1383.365931887,-0.00452263676940214,0.0786589861187745,0.738940017939738,0.997692885316562
"A_HT_DHD_82_swap:A_HT_DHD_96_swap",55,46,32,28,38.9969365008258,-0.0090217757665586,0.179769506429813,0.805824512342601,0.997989346519148
"A_HT_DHD_82_swap:A_HT_DHD_97_swap",672,553,368,312,457.866108042477,-0.0114921104735892,0.102858208677637,0.50365194624045,0.987187922415549
