"","count_DBDAD_trp1","count_ADDBD_trp1","count_DBDAD_his1","count_ADDBD_his1","ashr_baseMean_HIS_TRP","ashr_log2FoldChange_HIS_TRP","ashr_lfcSE_HIS_TRP","ashr_pvalue_HIS_TRP","ashr_padj_HIS_TRP"
"A_HT_DHD_85_swap:B_HT_DHD_63_swap",579,328,4026,4803,5741.81238596323,5.84738387780163,0.604743211045733,1.26510125762852e-22,4.67969781484634e-21
"A_HT_DHD_85_swap:B_HT_DHD_64_swap",732,329,1785,1378,2071.54807638084,4.20025576329234,0.67556701229577,2.48756212541765e-10,4.80572831986557e-09
"A_HT_DHD_85_swap:B_HT_DHD_65_swap",527,676,235,2577,2094.37516753715,1.89858312560694,1.36098231316295,0.00335924449137794,0.0242579341161581
"A_HT_DHD_85_swap:B_HT_DHD_66_swap",939,488,169,25,249.607733902892,-0.319453513063363,0.412561361807748,0.240452972309704,0.456590996617133
"A_HT_DHD_85_swap:B_HT_DHD_67_swap",857,383,12065,5649,10809.4026462519,6.43852736791357,0.389422319870533,5.26957894754088e-62,5.76728826189807e-60
"A_HT_DHD_85_swap:B_HT_DHD_68_swap",14,10,1,2,4.34933207996396,-0.0559664549594397,0.632596696856462,0.821763151232441,0.906069921218856
"A_HT_DHD_85_swap:B_HT_DHD_69_swap",556,418,185,100,269.842834459702,0.565098357282417,0.325094029721017,0.0267942602787431,0.116487655974951
"A_HT_DHD_85_swap:B_HT_DHD_6_swap",231,159,13,121,132.085783180664,0.116481214260442,0.502499216750351,0.649080502812473,0.800124604319442
"A_HT_DHD_85_swap:B_HT_DHD_70_swap",1474,369,170,18,280.069054026441,-0.59046399269448,0.403170708765342,0.0356763179790341,0.141207908205338
"A_HT_DHD_85_swap:B_HT_DHD_71_swap",1644,377,346,27,399.702185548732,-0.163012883058842,0.375712598351058,0.535643016971876,0.718052968981458
"A_HT_DHD_85_swap:B_HT_DHD_72_swap",453,143,2021,511,1536.05434332035,4.54568405916271,0.593589774052378,9.17205638474221e-15,2.27954263837046e-13
"A_HT_DHD_85_swap:B_HT_DHD_73_swap",802,977,119,110,324.730902411216,-0.198780909290727,0.295699365891325,0.405053350930282,0.612921838330278
"A_HT_DHD_85_swap:B_HT_DHD_74_swap",2821,537,108,617,813.923235312994,0.0890931626608744,0.53807262382017,0.7218905771923,0.848368992278154
"A_HT_DHD_85_swap:B_HT_DHD_75_swap",250,444,301,63,282.700886009716,0.543157031296527,0.576544391758327,0.0743744127064602,0.225705814393721
"A_HT_DHD_85_swap:B_HT_DHD_76_swap",410,133,42,2,76.2059683992041,-0.612948832966217,0.723731099389209,0.0631964191046059,0.20386740987247
"A_HT_DHD_85_swap:B_HT_DHD_77_swap",1204,370,148,95,298.8228156687,0.0825049405571787,0.349578530389867,0.748420728065327,0.864041459769478
"A_HT_DHD_85_swap:B_HT_DHD_78_swap",387,513,106,192,287.407475424628,0.696421276113698,0.343439429703572,0.00838536927034321,0.0500166313552797
"A_HT_DHD_85_swap:B_HT_DHD_79_swap",981,511,118,576,621.765527465224,0.414635937142586,0.554220317168547,0.149438737999841,0.34552367961413
"A_HT_DHD_85_swap:B_HT_DHD_7_swap",201,73,25,15,50.6787188727648,-0.00377737935105051,0.421748160707876,0.988537474668295,0.9952561637046
"A_HT_DHD_85_swap:B_HT_DHD_80_swap",728,352,49,34,155.83112789167,-0.588268705797265,0.388272834540546,0.0337792717966691,0.136345736050876
"A_HT_DHD_85_swap:B_HT_DHD_81_swap",553,953,18227,12296,18994.5422059015,6.92264329598308,0.462727828542549,2.68581533477503e-51,2.30506719684883e-49
"A_HT_DHD_85_swap:B_HT_DHD_82_swap",1334,188,189,537,628.943493683937,0.712556040635891,0.832771435219162,0.0468746141373458,0.168583270832519
"A_HT_DHD_85_swap:B_HT_DHD_83_swap",298,105,2471,1333,2353.66949954782,5.84098706791725,0.663472398849577,4.09029004895395e-19,1.27236284586691e-17
"A_HT_DHD_85_swap:B_HT_DHD_84_swap",931,383,182,42,256.563507520844,-0.0580186246777,0.328350499106991,0.817284420081499,0.903302403239194
"A_HT_DHD_85_swap:B_HT_DHD_85_swap",686,135,28411,22,15754.4261993779,0.849747353175954,1.59277460696649,0.0821094104357538,0.240285591020072
"A_HT_DHD_85_swap:B_HT_DHD_86_swap",1051,528,219,153,383.194960708567,0.413506507710287,0.316563653132166,0.0977431455043228,0.267008668260549
"A_HT_DHD_85_swap:B_HT_DHD_87_swap",652,481,209,69,276.530140745469,0.246069494216399,0.355162802109905,0.344814614269674,0.55927827580076
"A_HT_DHD_85_swap:B_HT_DHD_88_swap",416,417,61,408,408.992976477989,0.508145483532479,0.537997976141234,0.0868544244848207,0.249133340778142
"A_HT_DHD_85_swap:B_HT_DHD_89_swap",269,253,204,29,185.444097639375,0.339198474708849,0.486677616185535,0.220688792842332,0.435112802669499
"A_HT_DHD_85_swap:B_HT_DHD_8_swap",834,406,90,119,254.72672983317,0.078411406793864,0.378513324816063,0.765064845033841,0.874058567222096
"A_HT_DHD_85_swap:B_HT_DHD_90_swap",380,315,9586,2480,7126.65789531322,6.30088635242108,0.643039356155042,2.93946491513357e-23,1.11321735571701e-21
"A_HT_DHD_85_swap:B_HT_DHD_91_swap",253,266,43,68,124.576674007528,0.210656969394901,0.363103212702237,0.420886986490255,0.626471212817343
"A_HT_DHD_85_swap:B_HT_DHD_92_swap",545,498,125,85,233.926008393,0.200544511001524,0.312148612276991,0.414750352738946,0.621259051095051
"A_HT_DHD_85_swap:B_HT_DHD_93_swap",378,320,10136,2295,7297.9610765503,6.26098435512797,0.675141642017962,4.68983386859346e-21,1.59621606663012e-19
"A_HT_DHD_85_swap:B_HT_DHD_94_swap",191,157,18,16,55.951988209822,-0.306681408209565,0.426809001951567,0.260722077619662,0.477073403477546
"A_HT_DHD_85_swap:B_HT_DHD_95_swap",1635,535,152,89,353.798648342605,-0.213256444872424,0.33575445578845,0.402121668471339,0.610831256147228
"A_HT_DHD_85_swap:B_HT_DHD_96_swap",194,356,12,1926,1440.56374013011,0.405538879047998,0.830433363323732,0.190383748827093,0.398908041035006
"A_HT_DHD_85_swap:B_HT_DHD_97_swap",470,274,106,7,136.096083052668,-0.306672978121773,0.512830012804204,0.262847439044841,0.478906227428092
"A_HT_DHD_85_swap:B_HT_DHD_98_swap",984,485,1218,1174,1653.09232423391,3.30934485918136,0.715007417260891,5.31561062001266e-07,8.12460946719295e-06
"A_HT_DHD_85_swap:B_HT_DHD_99_swap",927,1054,111,69,310.788806350457,-0.527790107149856,0.352386966755221,0.0463118699808042,0.167459341629731
"A_HT_DHD_85_swap:B_HT_DHD_9_swap",766,719,11052,2621,8115.14549063353,5.35193956332816,0.67381806233463,7.32556400655874e-16,1.95285621935737e-14
"A_HT_DHD_85_swap:B_ZCON_13_swap",274,227,39,25,89.1912641164922,-0.17049887697397,0.375834312010022,0.51731355704852,0.704562601568608
"A_HT_DHD_85_swap:B_ZCON_150_swap",500,479,325,346,524.630311779049,2.00071923288455,0.399003855842598,2.5272210354275e-09,4.59580538752018e-08
"A_HT_DHD_85_swap:B_ZCON_154_swap",989,234,1283,360,1079.55628992269,3.07958721451602,0.538736813634879,2.67314550254051e-09,4.85377310084582e-08
"A_HT_DHD_85_swap:B_ZCON_155_swap",732,297,77,69,190.549922254576,-0.0148279360590523,0.368096064731004,0.954631890060741,0.977810321753525
"A_HT_DHD_85_swap:B_ZCON_15_re_loop_swap",1047,302,938,96,713.377182047748,1.13643742005287,0.620079944747127,0.00178055943087289,0.0142367183180953
"A_HT_DHD_85_swap:B_ZCON_162_swap",793,415,83,60,205.996096658705,-0.226483032315361,0.329271290141738,0.369776526056677,0.582112571601099
"A_HT_DHD_85_swap:B_ZCON_37_3_swap",753,281,81,57,184.289423183984,-0.060915852462714,0.355967634844847,0.81375343206781,0.901655279603672
"A_HT_DHD_85_swap:B_ZCON_37_swap",724,750,112,119,295.115386770615,-0.0146115882342979,0.286833193906148,0.950247174868887,0.975224369704497
"A_HT_DHD_85_swap:B_ZCON_6_swap",438,935,7131,2308,5724.30571192784,5.07877372736922,0.836932245787798,5.03395752763496e-10,9.53972936075e-09
"A_HT_DHD_86_swap:A_HT_DHD_87_swap",286,348,95,67,164.589956006474,0.386356568138358,0.361668429828819,0.144655198332482,0.338664348642398
"A_HT_DHD_86_swap:A_HT_DHD_88_swap",665,1167,8112,19088,18308.3143723711,6.42553779149275,0.341267012807035,1.11537036335879e-79,1.76235903969386e-77
"A_HT_DHD_86_swap:A_HT_DHD_89_swap",1063,675,7804,7376,9746.10817114985,5.73909744474438,0.452625721489581,2.52274292320025e-37,1.51995261122815e-35
"A_HT_DHD_86_swap:A_HT_DHD_8_swap",357,382,58,42,136.475100702069,-0.136219868757887,0.349087745442782,0.596856047443171,0.764439514034292
"A_HT_DHD_86_swap:A_HT_DHD_90_swap",1246,355,137,61,270.563608586029,-0.133488218063571,0.324900574359816,0.593795611328824,0.761932316375949
"A_HT_DHD_86_swap:A_HT_DHD_91_swap",1092,412,171,141,338.976176571885,0.29568782386036,0.362962559037905,0.261408512767596,0.477827477173214
"A_HT_DHD_86_swap:A_HT_DHD_92_swap",411,728,148,5901,4418.2856568219,2.12116059409348,1.56174625357315,0.00373841540972621,0.0264178935631263
"A_HT_DHD_86_swap:A_HT_DHD_93_swap",1286,738,349,124,478.55070596986,0.273053289740735,0.317347883175274,0.271931556566011,0.487894044826926
"A_HT_DHD_86_swap:A_HT_DHD_94_swap",805,824,954,2674,2601.50271725397,3.43666054156049,0.827005096017236,3.26693530116702e-06,4.59044813607444e-05
"A_HT_DHD_86_swap:A_HT_DHD_95_swap",749,574,8009,5709,8627.83498686501,5.95084983149426,0.421286240990379,8.04533015449512e-46,5.94283381288233e-44
"A_HT_DHD_86_swap:A_HT_DHD_96_swap",523,429,79,68,186.782079090895,-0.0249620634177839,0.313132676469691,0.919057372545989,0.958801480173797
"A_HT_DHD_86_swap:A_HT_DHD_97_swap",843,691,2930,2491,3548.63338740352,4.37741783127989,0.585098511929626,3.73103619070663e-14,9.00088902670065e-13
"A_HT_DHD_86_swap:A_HT_DHD_98_swap",1737,1200,4739,4063,5806.64731453986,4.18571598688519,0.505978107183723,7.09579198850502e-17,2.00828589624841e-15
"A_HT_DHD_86_swap:A_HT_DHD_99_swap",1061,22,171,1,192.838462754217,-0.155742578507291,0.393448258596688,0.556762369328632,0.734804368282544
"A_HT_DHD_86_swap:A_HT_DHD_9_swap",1071,262,77,50,203.570412141868,-0.216521452256136,0.391535093906821,0.416285068529836,0.622623686813728
"A_HT_DHD_86_swap:A_ZCON_13_swap",828,232,143,96,247.661698805579,0.389503513216148,0.390309796384688,0.151456177965357,0.34889863184754
"A_HT_DHD_86_swap:A_ZCON_150_swap",2219,722,151,50,398.623877050038,-0.91145666123976,0.340165372902706,0.000562682978595723,0.00526806545133261
"A_HT_DHD_86_swap:A_ZCON_154_swap",2654,1078,593,422,986.853874296246,0.443837691767004,0.42135392285583,0.111587785594569,0.289419825687664
"A_HT_DHD_86_swap:A_ZCON_155_swap",2119,601,207,108,448.549340638921,-0.156473745651427,0.336883814714578,0.538417680457977,0.720315545477564
"A_HT_DHD_86_swap:A_ZCON_15_re_loop_swap",903,709,97,184,344.869289148507,0.0391758213861812,0.361253018341504,0.88001506796848,0.938299163129216
"A_HT_DHD_86_swap:A_ZCON_162_swap",965,720,65,211,353.32849410133,-0.0682395814047651,0.412350471392789,0.795924646784943,0.891411507396797
"A_HT_DHD_86_swap:A_ZCON_37_3_swap",1359,614,196,69,347.696067677654,-0.208866594512887,0.297675305819336,0.383546514032689,0.594184551542493
"A_HT_DHD_86_swap:A_ZCON_37_swap",967,464,386,2096,1849.77610103511,1.80782425594467,1.40266123825793,0.00471926788245803,0.0317174682838215
"A_HT_DHD_86_swap:A_ZCON_6_swap",623,698,12046,16706,18718.1618219255,7.03276181579938,0.323692108742234,2.23739729010088e-105,5.80239803744749e-103
"A_HT_DHD_86_swap:B_HT_DHD_100_swap",1287,1210,245,301,600.207049253622,0.289089005487763,0.316320565734856,0.244274311744918,0.460759016833109
"A_HT_DHD_86_swap:B_HT_DHD_10_swap",2125,961,158,168,504.902405302421,-0.252229424832837,0.371187327635535,0.339648185847916,0.554600838729927
"A_HT_DHD_86_swap:B_HT_DHD_11_swap",2524,748,325,69,538.441189283128,-0.341774883474523,0.32303906149559,0.174142565607439,0.379439951856428
"A_HT_DHD_86_swap:B_HT_DHD_12_swap",719,642,30,114,233.908733680079,-0.362088649172381,0.451029303421843,0.191846042046752,0.400424697506208
"A_HT_DHD_86_swap:B_HT_DHD_13_swap",2320,561,181,120,456.435694606808,-0.150372983830948,0.378235087237934,0.567944700322337,0.742620299500775
"A_HT_DHD_86_swap:B_HT_DHD_14_swap",110,603,9,70,131.780234109073,-0.33988356816561,0.385243956780621,0.206479738704669,0.418898468304027
"A_HT_DHD_86_swap:B_HT_DHD_15_swap",620,352,1312,68,866.676830845489,0.820620918292383,0.839447845618819,0.0286605374756314,0.122152869530384
"A_HT_DHD_86_swap:B_HT_DHD_16_swap",1534,748,1773,79,1254.79285093412,0.311006902067918,0.579572872521494,0.258274316083242,0.474641824600305
"A_HT_DHD_86_swap:B_HT_DHD_17_swap",1189,520,477,195,566.973340560124,0.977579072380727,0.349589627076884,0.000272660049577683,0.00278008381319399
"A_HT_DHD_86_swap:B_HT_DHD_18_swap",1463,636,63,177,363.386444497828,-0.191752715447526,0.450087006465747,0.471480340476966,0.667916485182278
"A_HT_DHD_86_swap:B_HT_DHD_19_swap",1129,1224,2276,90,1556.31577329486,0.284438519155379,0.647260695632312,0.29928696110788,0.515461459977832
"A_HT_DHD_86_swap:B_HT_DHD_1_swap",2234,342,449,109,564.28704053728,0.376726247849665,0.363386682668928,0.155323614711807,0.354187720864858
"A_HT_DHD_86_swap:B_HT_DHD_20_swap",2190,718,297,147,545.408497906196,0.0377909670870754,0.317666315518746,0.878575769965985,0.937946575603173
"A_HT_DHD_86_swap:B_HT_DHD_21_swap",1496,1057,74,85,353.334878684786,-0.931991610550391,0.405189559734073,0.00131531366815315,0.0110344827033987
"A_HT_DHD_86_swap:B_HT_DHD_22_swap",2598,1089,1927,1694,2627.85949768688,2.32969900415867,0.936014471554744,0.000133541369183451,0.00145155513774394
"A_HT_DHD_86_swap:B_HT_DHD_23_swap",693,1119,89,154,345.598060658859,-0.173128948084739,0.288944736884971,0.462125012474173,0.65995335324243
"A_HT_DHD_86_swap:B_HT_DHD_24_swap",1637,569,255,136,448.133150544238,0.16937564789135,0.316531763046563,0.493641664421316,0.6855128613834
"A_HT_DHD_86_swap:B_HT_DHD_25_swap",385,142,51,8,84.207058445694,-0.336834194757917,0.449764365065571,0.221749074722184,0.43652556809672
"A_HT_DHD_86_swap:B_HT_DHD_26_swap",2412,1524,419,4910,4127.38794846974,0.730820732971788,0.946773415841344,0.0527547192243808,0.182047273065447
"A_HT_DHD_86_swap:B_HT_DHD_27_swap",471,218,3573,8542,8143.42073231996,6.51351148033908,0.75690918224357,1.75748180847532e-18,5.30781752764717e-17
"A_HT_DHD_86_swap:B_HT_DHD_28_swap",841,186,158,13,192.656029391082,-0.190396460352399,0.385967502461403,0.472595389932843,0.668741676555821
"A_HT_DHD_86_swap:B_HT_DHD_29_swap",2365,1,256,0,353.922191962013,-0.248207871802832,0.407253964246975,0.355794007037662,0.569494781558539
"A_HT_DHD_86_swap:B_HT_DHD_2_swap",2543,504,374,122,577.99278376606,0.13937163177856,0.332112498959155,0.581311812877743,0.7530415106662
"A_HT_DHD_86_swap:B_HT_DHD_30_swap",1022,754,112,81,295.189923892398,-0.378705084945605,0.299909877593458,0.11754097485005,0.299456499620647
"A_HT_DHD_86_swap:B_HT_DHD_31_swap",1533,389,235,61,354.168906716837,-0.0269689493852183,0.285257176154107,0.90801456349238,0.953686972453191
"A_HT_DHD_86_swap:B_HT_DHD_32_swap",784,856,43,159,302.828881732655,-0.292232414418468,0.410786748456269,0.280553950193466,0.49667854104518
"A_HT_DHD_86_swap:B_HT_DHD_33_swap",559,265,13125,10536,14847.8798947054,7.49819638442586,0.422331202769293,2.48889778303903e-71,3.22731588073523e-69
"A_HT_DHD_86_swap:B_HT_DHD_34_swap",868,186,153,335,422.545760330075,0.770071574765146,0.738152839547038,0.0290224407523122,0.123145369715351
"A_HT_DHD_86_swap:B_HT_DHD_35_swap",1094,893,242,159,444.513239219649,0.216478572569769,0.290746146243176,0.359951425616857,0.57326487309209
"A_HT_DHD_86_swap:B_HT_DHD_36_swap",1156,435,68,128,281.207751517827,-0.103406221281809,0.426511929089997,0.695306891273702,0.83031295169167
"A_HT_DHD_86_swap:B_HT_DHD_37_swap",2850,465,498,1853,1907.23324310051,0.757775623303121,1.02065251863659,0.0533988028770035,0.183192953950186
"A_HT_DHD_86_swap:B_HT_DHD_38_swap",826,640,174,169,362.014848406894,0.385434023064662,0.30425795540954,0.114232542695849,0.29404188544398
"A_HT_DHD_86_swap:B_HT_DHD_39_swap",1362,1071,332,115,506.512478800334,0.0172880580346653,0.347726160675132,0.946276932437703,0.973365868981727
"A_HT_DHD_86_swap:B_HT_DHD_3_swap",2370,851,329,71,539.650572516348,-0.324853412652505,0.347275663048677,0.210794214765421,0.423701699249215
"A_HT_DHD_86_swap:B_HT_DHD_40_swap",1062,1299,2349,171,1656.76309122163,0.485545525327211,0.75169472139957,0.121981737773382,0.305710323690664
"A_HT_DHD_86_swap:B_HT_DHD_41_swap",1237,454,105,53,257.374142802822,-0.438556337067337,0.332545142695502,0.0871645036442911,0.249658810618144
"A_HT_DHD_86_swap:B_HT_DHD_42_swap",846,879,508,517,823.251028754267,1.60990886160064,0.514407288712984,7.90919467817392e-06,0.000106073904343199
"A_HT_DHD_86_swap:B_HT_DHD_43_swap",2318,927,1332,230,1210.00264900278,0.572472887803612,0.507374085919785,0.0555770906684923,0.18763461246067
"A_HT_DHD_86_swap:B_HT_DHD_44_swap",1210,394,157,140,339.158965031328,0.213447165081066,0.380776187630856,0.42041801817559,0.62603947104774
"A_HT_DHD_86_swap:B_HT_DHD_45_swap",906,394,8541,4158,7806.35720488659,5.89516984441654,0.444416582945863,1.14526968133634e-40,7.44550117902011e-39
"A_HT_DHD_86_swap:B_HT_DHD_46_swap",1764,491,284,226,531.236732931341,0.382049741286748,0.407704999077485,0.16351029166007,0.365340025283747
"A_HT_DHD_86_swap:B_HT_DHD_47_swap",241,392,56,60,138.918989418588,0.133341722193479,0.350055309202582,0.604930231648925,0.769187294655282
"A_HT_DHD_86_swap:B_HT_DHD_48_swap",352,734,2559,16006,12967.4446277645,6.17706035099503,0.574489103007538,1.5807751129136e-27,7.1566818631889e-26
"A_HT_DHD_86_swap:B_HT_DHD_49_swap",607,512,844,73,628.835518273173,0.560015462729172,0.61880698192996,0.071654062836331,0.220387854023595
"A_HT_DHD_86_swap:B_HT_DHD_4_swap",2766,620,306,55,525.524433804474,-0.457871317806622,0.312949205330969,0.0656068005998684,0.208956516103089
"A_HT_DHD_86_swap:B_HT_DHD_50_swap",2476,713,186,3831,3143.30549605992,0.44053514180583,0.857682308506113,0.166597363099387,0.369237945767605
"A_HT_DHD_86_swap:B_HT_DHD_51_swap",1435,544,5966,9210,10063.0467296756,5.55314742057899,0.677151525097793,8.21784671672608e-17,2.3148713673479e-15
"A_HT_DHD_86_swap:B_HT_DHD_52_swap",1245,729,33756,13962,28783.6749347123,7.13029219872914,0.270598268239952,9.5920544442105e-154,4.31805333932865e-151
"A_HT_DHD_86_swap:B_HT_DHD_53_swap",1827,585,3936,674,2880.85628678718,3.17006163212543,0.715724066789872,9.33521844976548e-07,1.39031820844541e-05
"A_HT_DHD_86_swap:B_HT_DHD_54_swap",962,242,179,16,223.470165205494,-0.220864972523959,0.386017517367772,0.406041128025496,0.613886019489279
"A_HT_DHD_86_swap:B_HT_DHD_55_swap",1627,632,619,88,620.563993129912,0.272982398551651,0.386331407527225,0.307071175994554,0.522904231536226
"A_HT_DHD_86_swap:B_HT_DHD_56_swap",1610,419,355,93,453.451692266207,0.327716735204379,0.291822704687016,0.167898695097378,0.371122379685784
"A_HT_DHD_86_swap:B_HT_DHD_57_swap",1859,1103,305,246,633.533267821029,0.163289006051353,0.317969667678774,0.510173827238148,0.698891450340856
"A_HT_DHD_86_swap:B_HT_DHD_58_swap",689,438,9643,3795,8139.68646941617,6.02640045467172,0.475271733515832,2.24343640864793e-37,1.3550923866818e-35
"A_HT_DHD_86_swap:B_HT_DHD_59_swap",2541,393,227,72,448.717560354294,-0.182188645841481,0.350821796356178,0.480892436304842,0.675395139969227
"A_HT_DHD_86_swap:B_HT_DHD_5_swap",563,626,114,115,265.126257829048,0.185086103504948,0.293636629970492,0.436220005862058,0.639308030946801
"A_HT_DHD_86_swap:B_HT_DHD_60_swap",596,486,64,62,187.110177308072,-0.270326720596722,0.329533300587165,0.285436716120589,0.501047278540402
"A_HT_DHD_86_swap:B_HT_DHD_61_swap",2318,724,51852,21336,44127.467738563,7.30833079579668,0.227526257922919,3.91319874043249e-227,4.24386403399904e-224
"A_HT_DHD_86_swap:B_HT_DHD_62_swap",1757,413,104,46,294.034983448309,-0.597426840835733,0.383508747751941,0.0304412329018687,0.127152901926766
"A_HT_DHD_86_swap:B_HT_DHD_63_swap",655,331,268,66,290.543190652879,0.517634844410312,0.367856112241526,0.0548255093513833,0.185939136832218
"A_HT_DHD_86_swap:B_HT_DHD_64_swap",1719,604,752,291,844.187986095414,1.09240612193223,0.464360186983214,0.000513993915720484,0.00484144525668181
"A_HT_DHD_86_swap:B_HT_DHD_65_swap",1127,386,237,114,356.319690898029,0.411219499072632,0.328368374291435,0.106028619968496,0.280679382796215
"A_HT_DHD_86_swap:B_HT_DHD_66_swap",1271,750,189,151,409.634019452191,0.0769388167969536,0.299585161993039,0.748648007550637,0.864041459769478
"A_HT_DHD_86_swap:B_HT_DHD_67_swap",919,801,52,91,265.213451415494,-0.574296637768173,0.391118370278173,0.0385008368470318,0.148807948539338
"A_HT_DHD_86_swap:B_HT_DHD_68_swap",115,85,45,16,56.0158615094282,0.329541398276706,0.447354494483746,0.230915805532177,0.446359896637139
"A_HT_DHD_86_swap:B_HT_DHD_69_swap",856,576,590,309,687.036104971402,1.71886938293442,0.466867948589819,7.60093694588114e-07,1.14706359640593e-05
"A_HT_DHD_86_swap:B_HT_DHD_6_swap",803,647,153,3262,2560.52520751477,0.894549426628058,1.14422489616763,0.0392258231430932,0.150624268212986
